training_step, return
125113,0.0
125182,0.0
125251,0.0
125320,0.0
125373,2000.0
125376,0.0
125429,2000.0
125514,0.0
125599,0.0
125684,0.0
125753,0.0
125775,2000.0
125809,0.0
125895,0.0
125950,2000.0
125951,0.0
126004,0.0
126090,0.0
126175,0.0
126260,0.0
126346,0.0
126431,0.0
126516,0.0
126569,0.0
126638,0.0
126670,2000.0
126694,0.0
126747,0.0
126832,0.0
126917,0.0
127002,0.0
127029,2000.0
127058,0.0
127114,2000.0
127199,0.0
127268,0.0
127353,0.0
127439,0.0
127464,2000.0
127495,0.0
127581,0.0
127667,0.0
127723,2000.0
127808,0.0
127861,2000.0
127914,0.0
127967,2000.0
128052,0.0
128068,2000.0
128108,0.0
128177,0.0
128246,2000.0
128302,2000.0
128358,0.0
128443,0.0
128475,2000.0
128499,0.0
128584,0.0
128637,2000.0
128723,0.0
128808,0.0
128855,2000.0
128864,0.0
128933,0.0
129002,0.0
129058,2000.0
129144,0.0
129213,0.0
129266,2000.0
129288,2000.0
129322,0.0
129408,0.0
129461,0.0
129484,2000.0
129517,0.0
129573,2000.0
129629,2000.0
129658,2000.0
129685,0.0
129770,0.0
129855,0.0
129941,0.0
129997,0.0
130066,0.0
130119,2000.0
130172,2000.0
130204,2000.0
130228,0.0
130281,0.0
130350,0.0
130403,0.0
130472,0.0
130541,0.0
130610,0.0
130679,0.0
130764,2000.0
130833,0.0
130917,0.0
130918,0.0
131004,0.0
131090,0.0
131159,0.0
131244,2000.0
131329,0.0
131385,2000.0
131470,0.0
131523,0.0
131576,0.0
131598,2000.0
131632,0.0
131717,0.0
131786,0.0
131872,0.0
131928,2000.0
132014,0.0
132070,2000.0
132139,0.0
132224,0.0
132256,2000.0
132280,0.0
132333,0.0
132418,0.0
132504,0.0
132560,2000.0
132613,0.0
132699,0.0
132752,0.0
132837,0.0
132923,0.0
133008,0.0
133033,2000.0
133064,0.0
133109,2000.0
133120,0.0
133173,2000.0
133242,0.0
133327,0.0
133396,0.0
133482,0.0
133567,2000.0
133652,0.0
133721,0.0
133790,0.0
133875,2000.0
133944,0.0
134029,0.0
134058,2000.0
134085,0.0
134171,0.0
134257,0.0
134342,0.0
134395,2000.0
134425,2000.0
134451,0.0
134504,2000.0
134573,0.0
134626,2000.0
134682,2000.0
134738,2000.0
134823,0.0
134876,2000.0
134924,2000.0
134932,0.0
135018,0.0
135071,2000.0
135124,2000.0
135209,0.0
135294,0.0
135350,2000.0
135435,0.0
135521,0.0
135606,0.0
135692,0.0
135778,0.0
135831,0.0
135887,2000.0
135956,0.0
136041,0.0
136126,0.0
136182,2000.0
136267,0.0
136320,2000.0
136405,0.0
136491,0.0
136576,0.0
136629,0.0
136682,0.0
136767,0.0
136836,0.0
136889,0.0
136945,2000.0
136998,0.0
137083,0.0
137136,0.0
137205,0.0
137258,2000.0
137314,0.0
137367,0.0
137452,0.0
137538,0.0
137607,0.0
137693,0.0
137762,0.0
137847,0.0
137879,2000.0
137903,0.0
137989,0.0
138058,0.0
138143,0.0
138228,0.0
138297,0.0
138366,0.0
138451,0.0
138489,2000.0
138507,0.0
138593,0.0
138649,0.0
138702,2000.0
138771,0.0
138824,0.0
138909,0.0
138994,0.0
139063,0.0
139149,0.0
139235,0.0
139321,0.0
139390,0.0
139476,0.0
139562,0.0
139631,0.0
139700,0.0
139786,0.0
139839,2000.0
139895,0.0
139948,2000.0
139951,0.0
140037,0.0
140123,0.0
140192,0.0
140278,0.0
140363,0.0
140416,0.0
140469,2000.0
140525,2000.0
140581,2000.0
140614,2000.0
140637,0.0
140723,0.0
140779,2000.0
140835,2000.0
140920,0.0
141005,2000.0
141090,0.0
141159,0.0
141228,0.0
141258,2000.0
141284,0.0
141353,0.0
141385,2000.0
141409,0.0
141462,2000.0
141548,0.0
141634,0.0
141702,0.0
141719,0.0
141805,0.0
141870,0.0
141890,0.0
141975,0.0
142044,0.0
142129,0.0
142182,2000.0
142251,0.0
142336,0.0
142405,0.0
142490,0.0
142543,0.0
142612,0.0
142698,0.0
142751,2000.0
142836,0.0
142862,2000.0
142892,0.0
142977,0.0
143062,2000.0
143118,2000.0
143171,2000.0
143240,0.0
143326,0.0
143382,2000.0
143451,0.0
143537,0.0
143606,0.0
143659,0.0
143745,0.0
143831,0.0
143900,0.0
143969,0.0
144055,0.0
144108,2000.0
144193,0.0
144278,0.0
144331,0.0
144387,0.0
144443,2000.0
144496,0.0
144549,2000.0
144634,0.0
144720,0.0
144806,0.0
144891,0.0
144977,0.0
145063,0.0
145148,0.0
145217,0.0
145286,0.0
145372,0.0
145458,2000.0
145482,2000.0
145514,0.0
145570,0.0
145623,0.0
145692,0.0
145748,0.0
145780,2000.0
145804,0.0
145857,0.0
145943,0.0
146012,0.0
146097,0.0
146183,0.0
146269,0.0
146354,0.0
146399,2000.0
146410,0.0
146466,2000.0
146552,0.0
146605,0.0
146637,0.0
146723,0.0
146809,0.0
146894,0.0
146979,0.0
147064,0.0
147120,2000.0
147176,0.0
147229,2000.0
147285,2000.0
147354,0.0
147410,0.0
147495,0.0
147564,0.0
147633,0.0
147719,0.0
147772,0.0
147825,2000.0
147878,2000.0
147964,0.0
148049,0.0
148118,0.0
148171,0.0
148224,0.0
148277,0.0
148362,0.0
148447,0.0
148533,0.0
148618,0.0
148671,2000.0
148717,0.0
148756,0.0
148825,0.0
148911,0.0
148997,0.0
149083,0.0
149168,0.0
149168,0.0
149254,0.0
149326,0.0
149339,0.0
149424,0.0
149509,0.0
149594,0.0
149679,0.0
149708,2000.0
149735,0.0
149820,0.0
149905,0.0
149935,2000.0
149961,0.0
149995,2000.0
150017,0.0
150102,0.0
150155,0.0
150211,0.0
150297,0.0
150350,0.0
150376,2000.0
150406,0.0
150459,0.0
150544,0.0
150613,0.0
150698,0.0
150751,0.0
150807,2000.0
150863,2000.0
150948,0.0
151034,0.0
151103,0.0
151172,0.0
151205,2000.0
151228,0.0
151314,0.0
151383,0.0
151468,0.0
151521,2000.0
151590,0.0
151643,2000.0
151728,0.0
151781,0.0
151866,0.0
151919,2000.0
152005,0.0
152069,0.0
152074,0.0
152159,0.0
152215,0.0
152301,0.0
152387,0.0
152443,2000.0
152529,0.0
152614,0.0
152699,0.0
152755,0.0
152811,0.0
152897,0.0
152982,0.0
153068,0.0
153154,0.0
153240,0.0
153326,0.0
153412,0.0
153481,0.0
153537,2000.0
153623,0.0
153708,0.0
153794,0.0
153879,0.0
153965,0.0
154021,2000.0
154090,0.0
154176,0.0
154245,0.0
154298,2000.0
154331,2000.0
154354,0.0
154439,0.0
154524,0.0
154609,0.0
154678,0.0
154747,0.0
154803,2000.0
154889,0.0
154975,0.0
155028,2000.0
155081,2000.0
155167,0.0
155252,0.0
155305,2000.0
155391,0.0
155460,0.0
155516,2000.0
155569,2000.0
155622,0.0
155675,0.0
155728,2000.0
155813,0.0
155882,0.0
155967,0.0
156036,0.0
156105,0.0
156191,0.0
156260,0.0
156345,0.0
156398,2000.0
156484,0.0
156570,0.0
156656,0.0
156742,0.0
156827,0.0
156880,2000.0
156911,2000.0
156936,0.0
157022,0.0
157108,0.0
157161,0.0
157214,2000.0
157267,0.0
157336,0.0
157392,0.0
157477,0.0
157563,0.0
157593,2000.0
157619,0.0
157670,0.0
157704,0.0
157790,0.0
157876,0.0
157962,0.0
158048,0.0
158134,0.0
158220,0.0
158276,2000.0
158345,0.0
158431,0.0
158484,2000.0
158553,0.0
158614,0.0
158638,0.0
158694,0.0
158780,0.0
158865,0.0
158934,0.0
159019,0.0
159072,2000.0
159125,2000.0
159181,2000.0
159250,0.0
159334,0.0
159335,0.0
159363,2000.0
159391,0.0
159447,2000.0
159500,2000.0
159569,0.0
159638,0.0
159707,0.0
159793,0.0
159878,0.0
159947,0.0
160033,0.0
160086,0.0
160155,0.0
160208,2000.0
160277,0.0
160330,2000.0
160415,0.0
160443,2000.0
160471,0.0
160499,2000.0
160527,0.0
160583,2000.0
160639,2000.0
160725,0.0
160794,0.0
160826,2000.0
160850,0.0
160903,2000.0
160959,2000.0
161045,0.0
161070,2000.0
161101,0.0
161170,0.0
161191,2000.0
161226,0.0
161281,0.0
161311,0.0
161367,2000.0
161393,2000.0
161423,0.0
161476,2000.0
161561,2000.0
161636,0.0
161646,0.0
161701,2000.0
161702,0.0
161771,0.0
161840,0.0
161893,2000.0
161978,0.0
162042,2000.0
162104,0.0
162111,0.0
162197,0.0
162283,0.0
162339,2000.0
162415,0.0
162424,0.0
162509,0.0
162595,0.0
162663,0.0
162680,0.0
162736,2000.0
162800,2000.0
162861,2000.0
162892,2000.0
162917,0.0
163003,0.0
163059,2000.0
163145,0.0
163170,2000.0
163201,0.0
163270,0.0
163339,0.0
163400,2000.0
163486,0.0
163542,2000.0
163628,0.0
163684,0.0
163740,2000.0
163825,0.0
163910,0.0
163995,0.0
164081,0.0
164112,2000.0
164137,0.0
164167,2000.0
164193,0.0
164279,0.0
164365,0.0
164434,0.0
164490,2000.0
164533,2000.0
164546,0.0
164632,0.0
164701,0.0
164770,0.0
164856,0.0
164925,0.0
164947,2000.0
164981,0.0
165066,0.0
165151,0.0
165171,2000.0
165207,0.0
165263,2000.0
165301,2000.0
165319,0.0
165375,2000.0
165444,0.0
165500,2000.0
165569,0.0
165638,0.0
165694,2000.0
165763,0.0
165832,0.0
165901,0.0
165957,2000.0
166013,2000.0
166069,2000.0
166125,2000.0
166211,0.0
166297,0.0
166383,0.0
166414,2000.0
166439,0.0
166503,0.0
166524,0.0
166610,0.0
166695,0.0
166780,0.0
166836,2000.0
166905,0.0
166991,0.0
167060,0.0
167129,0.0
167185,2000.0
167271,0.0
167356,0.0
167412,2000.0
167498,0.0
167552,2000.0
167637,0.0
167723,0.0
167766,2000.0
167779,0.0
167835,2000.0
167921,0.0
167990,0.0
168044,2000.0
168130,0.0
168199,0.0
168284,0.0
168338,2000.0
168424,0.0
168478,2000.0
168547,0.0
168633,0.0
168718,0.0
168772,2000.0
168828,2000.0
168882,2000.0
168936,2000.0
168974,2000.0
168992,0.0
169077,0.0
169162,0.0
169199,2000.0
169218,0.0
169304,0.0
169390,0.0
169475,2000.0
169560,0.0
169614,2000.0
169683,0.0
169737,2000.0
169791,2000.0
169845,2000.0
169899,2000.0
169985,0.0
170070,0.0
170156,0.0
170242,2000.0
170328,0.0
170414,0.0
170483,0.0
170537,2000.0
170593,2000.0
170647,2000.0
170716,2000.0
170785,0.0
170871,0.0
170956,0.0
170956,0.0
171025,0.0
171079,2000.0
171164,0.0
171233,0.0
171287,2000.0
171356,0.0
171425,0.0
171511,0.0
171574,2000.0
171643,0.0
171729,0.0
171815,0.0
171900,0.0
171986,0.0
172042,2000.0
172128,0.0
172197,0.0
172282,0.0
172345,0.0
172401,2000.0
172487,0.0
172556,0.0
172625,0.0
172710,0.0
172773,2000.0
172842,0.0
172928,0.0
172997,0.0
173060,2000.0
173145,0.0
173214,0.0
173241,2000.0
173270,0.0
173356,0.0
173425,0.0
173493,0.0
173510,0.0
173566,2000.0
173652,0.0
173715,2000.0
173778,2000.0
173808,2000.0
173834,0.0
173903,0.0
173988,0.0
174074,0.0
174134,2000.0
174194,2000.0
174279,0.0
174364,0.0
174388,2000.0
174420,0.0
174489,0.0
174558,0.0
174644,0.0
174704,2000.0
174790,0.0
174876,0.0
174945,0.0
174976,2000.0
175001,0.0
175070,0.0
175095,2000.0
175126,0.0
175211,0.0
175271,2000.0
175340,0.0
175409,0.0
175495,0.0
175580,0.0
175665,0.0
175734,0.0
175790,2000.0
175876,0.0
175936,2000.0
176005,0.0
176065,2000.0
176151,0.0
176236,0.0
176296,2000.0
176382,0.0
176467,0.0
176527,2000.0
176587,2000.0
176672,0.0
176758,0.0
176814,2000.0
176842,2000.0
176870,0.0
176956,0.0
177025,0.0
177085,2000.0
177145,2000.0
177231,0.0
177317,0.0
177403,0.0
177463,2000.0
177523,2000.0
177583,0.0
177668,0.0
177728,2000.0
177797,0.0
177883,0.0
177943,2000.0
178028,0.0
178097,0.0
178157,2000.0
178242,0.0
178271,2000.0
178298,0.0
178365,0.0
178383,0.0
178452,0.0
178538,0.0
178556,2000.0
178594,0.0
178654,2000.0
178686,2000.0
178710,0.0
178796,0.0
178865,0.0
178925,2000.0
178981,2000.0
179050,0.0
179076,2000.0
179106,0.0
179136,2000.0
179162,0.0
179247,2000.0
179269,2000.0
179303,0.0
179372,0.0
179417,2000.0
179428,0.0
179513,0.0
179582,0.0
179668,0.0
179737,0.0
179814,0.0
179823,0.0
179892,0.0
179921,2000.0
179948,0.0
180008,2000.0
180094,0.0
180180,0.0
180240,2000.0
180287,2000.0
180296,0.0
180352,2000.0
180438,0.0
180480,2000.0
180494,0.0
180580,0.0
180640,2000.0
180709,0.0
180769,2000.0
180855,0.0
180941,0.0
181010,0.0
181066,2000.0
181122,2000.0
181208,0.0
181293,0.0
181353,2000.0
181422,0.0
181478,2000.0
181564,2000.0
181649,0.0
181735,0.0
181796,2000.0
181865,0.0
181934,0.0
182002,0.0
182003,0.0
182072,0.0
182158,0.0
182227,0.0
182312,0.0
182381,0.0
182408,2000.0
182437,0.0
182506,0.0
182567,2000.0
182623,2000.0
182692,0.0
182761,0.0
182789,2000.0
182817,0.0
182902,0.0
182971,0.0
183032,2000.0
183088,2000.0
183157,0.0
183243,0.0
183312,0.0
183368,2000.0
183429,2000.0
183515,0.0
183576,2000.0
183662,0.0
183723,2000.0
183784,2000.0
183853,0.0
183922,0.0
183978,2000.0
184063,0.0
184132,0.0
184217,0.0
184302,0.0
184387,0.0
184448,2000.0
184504,2000.0
184565,2000.0
184634,0.0
184719,0.0
184788,0.0
184873,0.0
184942,0.0
184998,2000.0
185054,2000.0
185079,2000.0
185110,0.0
185171,2000.0
185240,0.0
185325,0.0
185371,0.0
185410,0.0
185496,0.0
185525,2000.0
185552,0.0
185621,0.0
185682,2000.0
185738,2000.0
185763,2000.0
185794,0.0
185880,0.0
185941,2000.0
186002,2000.0
186031,2000.0
186058,0.0
186144,0.0
186205,0.0
186266,2000.0
186322,2000.0
186391,0.0
186447,2000.0
186490,2000.0
186503,0.0
186564,2000.0
186649,0.0
186735,0.0
186820,0.0
186847,2000.0
186876,0.0
186961,0.0
187030,0.0
187086,2000.0
187143,0.0
187171,0.0
187256,2000.0
187317,2000.0
187386,0.0
187447,2000.0
187516,0.0
187577,2000.0
187646,0.0
187732,0.0
187793,2000.0
187879,0.0
187965,0.0
188021,0.0
188107,0.0
188168,2000.0
188237,0.0
188322,0.0
188383,2000.0
188469,0.0
188554,0.0
188623,0.0
188679,2000.0
188740,2000.0
188809,0.0
188895,0.0
188964,2000.0
189025,2000.0
189094,0.0
189179,0.0
189265,0.0
189326,2000.0
189387,0.0
189443,2000.0
189519,0.0
189528,0.0
189597,2000.0
189683,0.0
189710,2000.0
189739,0.0
189808,0.0
189894,0.0
189963,0.0
190048,0.0
190104,2000.0
190173,0.0
190234,2000.0
190287,0.0
190303,0.0
190388,0.0
190457,0.0
190526,0.0
190582,2000.0
190651,0.0
190696,0.0
190736,0.0
190822,0.0
190908,0.0
190994,0.0
191080,0.0
191165,0.0
191251,0.0
191320,0.0
191389,0.0
191458,0.0
191498,2000.0
191514,0.0
191542,2000.0
191570,0.0
191593,2000.0
191626,0.0
191687,2000.0
191756,0.0
191842,0.0
191898,2000.0
191959,2000.0
192028,0.0
192069,2000.0
192084,0.0
192170,0.0
192203,2000.0
192226,0.0
192287,2000.0
192315,2000.0
192343,0.0
192420,0.0
192428,0.0
192514,0.0
192600,0.0
192685,2000.0
192771,0.0
192856,0.0
192907,0.0
192941,0.0
193008,0.0
193026,0.0
193095,0.0
193125,2000.0
193151,0.0
193220,0.0
193297,2000.0
193382,0.0
193468,2000.0
193545,2000.0
193614,0.0
193691,2000.0
193777,0.0
193862,0.0
193939,2000.0
194024,0.0
194109,0.0
194195,0.0
194228,2000.0
194251,0.0
194337,0.0
194370,2000.0
194393,0.0
194479,0.0
194548,0.0
194634,0.0
194677,0.0
194719,0.0
194788,0.0
194833,2000.0
194844,0.0
194913,0.0
194982,0.0
195067,0.0
195153,0.0
195199,2000.0
195209,0.0
195286,2000.0
195355,0.0
195424,2000.0
195509,2000.0
195586,2000.0
195671,0.0
195756,0.0
195800,2000.0
195812,0.0
195868,0.0
195953,0.0
196009,2000.0
196052,2000.0
196065,0.0
196142,2000.0
196219,2000.0
196304,0.0
196390,0.0
196467,2000.0
196536,0.0
196613,2000.0
196682,0.0
196738,2000.0
196824,0.0
196901,2000.0
196978,2000.0
197063,0.0
197107,2000.0
197119,0.0
197188,0.0
197218,2000.0
197244,0.0
197330,0.0
197399,0.0
197485,0.0
197570,0.0
197626,2000.0
197660,2000.0
197682,0.0
197765,0.0
197767,0.0
197853,0.0
197939,0.0
197995,2000.0
198081,0.0
198167,0.0
198252,0.0
198329,2000.0
198406,2000.0
198475,0.0
198560,0.0
198629,0.0
198714,0.0
198799,0.0
198826,2000.0
198855,0.0
198924,0.0
199009,0.0
199086,2000.0
199172,0.0
199241,0.0
199326,0.0
199379,2000.0
199382,0.0
199407,2000.0
199438,0.0
199474,2000.0
199494,0.0
199550,2000.0
199619,0.0
199646,2000.0
199675,0.0
199761,0.0
199847,0.0
199933,0.0
200019,0.0
200105,0.0
200190,0.0
200275,0.0
200331,2000.0
200387,0.0
200473,0.0
200542,0.0
200616,2000.0
200702,0.0
200771,0.0
200857,0.0
200942,0.0
201016,2000.0
201102,0.0
201171,0.0
201245,2000.0
201331,0.0
201405,2000.0
201491,0.0
201560,0.0
201587,2000.0
201616,0.0
201690,2000.0
201764,2000.0
201833,0.0
201918,0.0
202004,2000.0
202089,0.0
202158,0.0
202227,0.0
202301,2000.0
202386,0.0
202455,0.0
202511,0.0
202585,2000.0
202650,2000.0
202736,0.0
202801,2000.0
202870,0.0
202955,0.0
203024,0.0
203089,0.0
203175,0.0
203231,2000.0
203316,0.0
203385,0.0
203471,0.0
203556,0.0
203586,2000.0
203612,0.0
203698,0.0
203783,0.0
203848,2000.0
203877,2000.0
203904,0.0
203973,0.0
204038,0.0
204103,2000.0
204188,0.0
204257,0.0
204326,0.0
204382,2000.0
204467,0.0
204552,0.0
204637,0.0
204693,0.0
204779,0.0
204884,2000.0
204970,0.0
205055,0.0
205141,0.0
205197,0.0
205232,2000.0
205253,0.0
205339,0.0
205444,2000.0
205513,0.0
205556,2000.0
205569,0.0
205638,0.0
205707,0.0
205763,2000.0
205832,0.0
205917,0.0
206002,2000.0
206095,2000.0
206139,2000.0
206151,0.0
206236,0.0
206260,2000.0
206292,0.0
206385,2000.0
206478,2000.0
206547,0.0
206632,0.0
206688,0.0
206757,0.0
206826,0.0
206882,2000.0
206968,0.0
207053,0.0
207139,0.0
207159,2000.0
207195,0.0
207281,0.0
207366,0.0
207452,0.0
207545,2000.0
207631,0.0
207724,2000.0
207780,2000.0
207849,0.0
207942,2000.0
208013,0.0
208043,2000.0
208069,0.0
208138,0.0
208194,2000.0
208232,2000.0
208250,0.0
208335,0.0
208420,0.0
208476,0.0
208562,0.0
208633,2000.0
208704,2000.0
208775,2000.0
208860,0.0
208916,2000.0
209001,0.0
209057,2000.0
209126,0.0
209195,0.0
209280,0.0
209365,0.0
209451,0.0
209522,2000.0
209593,2000.0
209679,0.0
209748,0.0
209819,0.0
209860,2000.0
209875,0.0
209961,0.0
210030,0.0
210099,0.0
210170,0.0
210241,0.0
210326,0.0
210397,2000.0
210466,0.0
210537,0.0
210606,0.0
210662,2000.0
210689,2000.0
210718,0.0
210787,0.0
210872,0.0
210954,0.0
210958,0.0
211043,0.0
211099,2000.0
211155,2000.0
211226,0.0
211295,0.0
211366,2000.0
211451,0.0
211536,0.0
211592,2000.0
211663,2000.0
211748,0.0
211834,0.0
211920,0.0
211989,0.0
212075,0.0
212161,0.0
212217,2000.0
212303,0.0
212359,2000.0
212445,0.0
212514,0.0
212599,0.0
212670,0.0
212755,0.0
212780,2000.0
212811,0.0
212896,0.0
212981,0.0
213037,2000.0
213093,0.0
213162,0.0
213248,0.0
213317,0.0
213402,0.0
213487,0.0
213543,2000.0
213628,0.0
213699,2000.0
213755,0.0
213811,2000.0
213896,0.0
213965,0.0
214021,2000.0
214106,0.0
214177,2000.0
214248,2000.0
214317,0.0
214386,0.0
214455,0.0
214475,2000.0
214511,0.0
214580,0.0
214633,2000.0
214636,0.0
214690,2000.0
214692,0.0
214761,0.0
214847,0.0
214916,0.0
215001,0.0
215086,0.0
215157,0.0
215228,0.0
215299,2000.0
215368,0.0
215449,0.0
215453,0.0
215509,2000.0
215580,2000.0
215666,0.0
215735,0.0
215824,0.0
215913,0.0
215940,2000.0
215969,0.0
216025,2000.0
216094,0.0
216180,0.0
216236,2000.0
216325,2000.0
216414,0.0
216483,0.0
216569,0.0
216638,0.0
216723,0.0
216792,0.0
216878,0.0
216947,0.0
217033,0.0
217102,0.0
217188,0.0
217244,0.0
217333,0.0
217422,2000.0
217508,0.0
217597,0.0
217682,0.0
217768,0.0
217853,0.0
217938,0.0
218027,2000.0
218116,2000.0
218149,2000.0
218172,0.0
218241,0.0
218297,2000.0
218386,2000.0
218472,0.0
218528,2000.0
218597,0.0
218683,0.0
218769,0.0
218825,2000.0
218914,2000.0
218970,0.0
219055,0.0
219124,0.0
219213,0.0
219282,0.0
219368,0.0
219457,2000.0
219526,0.0
219611,0.0
219697,0.0
219786,2000.0
219875,2000.0
219961,0.0
220045,0.0
220130,2000.0
220199,0.0
220283,2000.0
220367,2000.0
220394,2000.0
220423,0.0
220507,2000.0
220592,0.0
220612,2000.0
220648,0.0
220733,0.0
220817,2000.0
220902,0.0
220986,0.0
221072,0.0
221158,0.0
221243,2000.0
221312,0.0
221381,0.0
221465,2000.0
221550,0.0
221619,0.0
221704,0.0
221760,2000.0
221845,0.0
221931,0.0
221986,2000.0
221987,0.0
222071,2000.0
222127,2000.0
222212,0.0
222298,0.0
222367,2000.0
222452,0.0
222508,2000.0
222577,0.0
222607,2000.0
222633,0.0
222689,2000.0
222775,0.0
222860,0.0
222945,0.0
223031,0.0
223116,0.0
223185,0.0
223254,0.0
223329,2000.0
223356,2000.0
223385,0.0
223471,0.0
223556,0.0
223580,2000.0
223612,0.0
223681,0.0
223737,2000.0
223806,0.0
223875,0.0
223907,2000.0
223931,0.0
223967,0.0
224016,0.0
224085,0.0
224141,2000.0
224216,0.0
224244,2000.0
224272,0.0
224326,2000.0
224328,0.0
224397,0.0
224466,0.0
224551,0.0
224620,0.0
224676,2000.0
224761,0.0
224836,0.0
224892,0.0
224967,2000.0
225053,0.0
225139,0.0
225225,0.0
225311,0.0
225396,0.0
225465,0.0
225550,0.0
225619,0.0
225688,0.0
225773,0.0
225859,0.0
225945,0.0
226014,0.0
226041,2000.0
226070,0.0
226156,0.0
226225,0.0
226294,0.0
226363,0.0
226438,0.0
226523,0.0
226598,2000.0
226667,0.0
226742,2000.0
226828,0.0
226853,2000.0
226884,0.0
226959,2000.0
227028,0.0
227113,0.0
227199,0.0
227274,0.0
227343,0.0
227428,0.0
227497,0.0
227572,2000.0
227589,2000.0
227628,0.0
227697,0.0
227782,0.0
227868,0.0
227954,2000.0
228023,0.0
228108,0.0
228183,2000.0
228268,0.0
228324,0.0
228409,2000.0
228494,2000.0
228563,0.0
228632,0.0
228736,2000.0
228822,0.0
228926,2000.0
228995,0.0
229099,2000.0
229168,2000.0
229237,0.0
229341,2000.0
229445,2000.0
229549,2000.0
229635,0.0
229691,2000.0
229781,2000.0
229850,0.0
229936,0.0
229963,2000.0
229992,0.0
230082,2000.0
230172,0.0
230258,0.0
230327,2000.0
230412,0.0
230498,0.0
230583,0.0
230673,2000.0
230742,0.0
230832,2000.0
230917,0.0
231007,2000.0
231093,0.0
231162,0.0
231248,0.0
231317,0.0
231403,0.0
231472,0.0
231557,0.0
231626,0.0
231711,0.0
231767,2000.0
231788,2000.0
231823,0.0
231909,0.0
231995,0.0
232085,2000.0
232100,2000.0
232141,0.0
232227,0.0
232258,2000.0
232283,0.0
232369,0.0
232400,2000.0
232425,0.0
232515,2000.0
232584,0.0
232616,2000.0
232640,0.0
232709,0.0
232778,0.0
232847,0.0
232933,0.0
232989,2000.0
233006,2000.0
233045,0.0
233122,2000.0
233208,0.0
233264,2000.0
233320,2000.0
233397,0.0
233418,2000.0
233453,0.0
233509,2000.0
233594,0.0
233679,0.0
233756,0.0
233841,0.0
233897,2000.0
233966,0.0
234035,0.0
234121,0.0
234206,0.0
234292,0.0
234369,2000.0
234455,0.0
234541,0.0
234627,0.0
234704,0.0
234773,0.0
234859,0.0
234928,0.0
235005,2000.0
235091,2000.0
235160,0.0
235245,0.0
235331,0.0
235400,0.0
235486,0.0
235572,0.0
235649,0.0
235718,0.0
235795,2000.0
235880,0.0
235957,2000.0
236034,2000.0
236120,0.0
236205,0.0
236290,0.0
236375,0.0
236444,0.0
236513,0.0
236599,0.0
236655,2000.0
236740,0.0
236764,2000.0
236796,0.0
236881,0.0
236950,0.0
237035,0.0
237121,2000.0
237148,2000.0
237177,0.0
237262,0.0
237339,2000.0
237424,0.0
237501,2000.0
237586,0.0
237655,0.0
237741,0.0
237818,0.0
237903,0.0
237988,0.0
238057,0.0
238134,0.0
238159,2000.0
238190,0.0
238267,2000.0
238353,0.0
238430,2000.0
238486,2000.0
238572,0.0
238657,0.0
238726,0.0
238812,0.0
238897,0.0
239006,2000.0
239091,0.0
239177,0.0
239246,0.0
239329,2000.0
239412,0.0
239468,0.0
239537,0.0
239620,2000.0
239689,0.0
239772,0.0
239841,0.0
239856,2000.0
239897,0.0
239980,2000.0
240036,2000.0
240105,0.0
240174,0.0
240243,0.0
240329,0.0
240398,0.0
240454,2000.0
240539,0.0
240595,2000.0
240681,0.0
240764,2000.0
240795,2000.0
240820,0.0
240843,2000.0
240876,0.0
240961,0.0
241047,2000.0
241133,0.0
241202,0.0
241288,2000.0
241312,2000.0
241344,0.0
241430,0.0
241486,2000.0
241555,0.0
241624,0.0
241693,0.0
241778,0.0
241863,0.0
241948,0.0
242034,0.0
242119,0.0
242149,2000.0
242175,0.0
242260,0.0
242288,2000.0
242316,0.0
242399,0.0
242468,0.0
242524,2000.0
242607,2000.0
242676,0.0
242759,2000.0
242776,2000.0
242815,0.0
242898,2000.0
242967,0.0
243053,0.0
243139,0.0
243208,0.0
243293,0.0
243317,2000.0
243349,0.0
243418,0.0
243441,2000.0
243474,0.0
243559,0.0
243642,2000.0
243727,0.0
243812,2000.0
243897,0.0
243966,0.0
244035,0.0
244099,0.0
244104,0.0
244189,0.0
244212,2000.0
244245,0.0
244314,0.0
244399,0.0
244482,2000.0
244568,0.0
244588,2000.0
244624,0.0
244709,0.0
244765,0.0
244848,2000.0
244872,2000.0
244904,0.0
244990,0.0
245046,2000.0
245132,0.0
245218,0.0
245274,0.0
245359,0.0
245442,2000.0
245525,2000.0
245610,0.0
245696,2000.0
245722,2000.0
245752,0.0
245821,0.0
245890,0.0
245975,0.0
246061,2000.0
246146,0.0
246231,0.0
246300,0.0
246369,0.0
246454,0.0
246539,0.0
246624,0.0
246693,0.0
246779,2000.0
246862,2000.0
246918,2000.0
247001,0.0
247086,0.0
247171,0.0
247257,0.0
247342,0.0
247411,0.0
247497,0.0
247583,2000.0
247669,0.0
247701,2000.0
247725,0.0
247781,2000.0
247866,0.0
247952,2000.0
248035,2000.0
248120,0.0
248189,0.0
248274,0.0
248300,2000.0
248330,0.0
248386,2000.0
248472,0.0
248549,0.0
248583,2000.0
248605,0.0
248682,0.0
248767,0.0
248823,2000.0
248879,2000.0
248965,2000.0
249034,0.0
249119,0.0
249205,2000.0
249282,2000.0
249351,0.0
249436,2000.0
249460,2000.0
249492,0.0
249521,2000.0
249548,0.0
249565,2000.0
249604,0.0
249631,2000.0
249660,0.0
249729,0.0
249815,0.0
249884,0.0
