training_step, return
8984943,500.0
8985089,500.0
8985239,500.0
8985379,500.0
8985534,500.0
8985689,500.0
8985832,500.0
8985978,500.0
8986133,500.0
8986279,500.0
8986425,500.0
8986568,500.0
8986719,500.0
8986865,500.0
8987014,500.0
8987160,500.0
8987313,500.0
8987453,400.0
8987599,500.0
8987752,500.0
8987898,500.0
8988038,100.0
8988181,100.0
8988321,400.0
8988461,400.0
8988604,500.0
8988757,500.0
8988909,500.0
8989052,500.0
8989198,500.0
8989338,400.0
8989484,500.0
8989633,500.0
8989785,500.0
8989925,400.0
8990071,500.0
8990211,100.0
8990351,400.0
8990494,500.0
8990645,400.0
8990791,500.0
8990937,500.0
8991088,500.0
8991231,500.0
8991371,500.0
8991517,500.0
8991664,500.0
8991811,500.0
8991954,500.0
8992094,400.0
8992234,0.0
8992377,500.0
8992522,500.0
8992669,500.0
8992809,400.0
8992956,500.0
8993106,500.0
8993256,500.0
8993396,400.0
8993543,500.0
8993688,500.0
8993828,400.0
8993978,500.0
8994118,400.0
8994263,500.0
8994403,400.0
8994553,500.0
8994698,500.0
8994843,500.0
8994986,500.0
8995136,500.0
8995281,500.0
8995424,500.0
8995570,500.0
8995717,500.0
8995864,500.0
8996019,400.0
8996166,500.0
8996311,500.0
8996456,500.0
8996601,500.0
8996747,500.0
8996892,500.0
8997047,500.0
8997194,500.0
8997339,500.0
8997486,100.0
8997633,400.0
8997788,500.0
8997938,500.0
8998078,500.0
8998225,500.0
8998380,500.0
8998534,500.0
8998674,400.0
8998820,500.0
8998970,500.0
8999110,0.0
8999256,500.0
8999403,500.0
8999550,500.0
8999694,400.0
8999840,500.0
8999985,400.0
9000130,500.0
9000270,400.0
9000414,500.0
9000558,500.0
9000698,400.0
9000838,0.0
9000984,500.0
9001128,400.0
9001272,500.0
9001417,100.0
9001765,500.0
9001909,500.0
9002061,500.0
9002205,500.0
9002345,100.0
9002489,500.0
9002633,100.0
9002779,400.0
9002923,500.0
9003067,500.0
9003211,400.0
9003351,400.0
9003495,500.0
9003641,500.0
9003791,500.0
9003937,500.0
9004081,500.0
9004221,400.0
9004361,500.0
9004505,500.0
9004651,400.0
9004791,400.0
9004943,500.0
9005089,500.0
9005241,500.0
9005393,500.0
9005545,500.0
9005695,500.0
9005847,500.0
9005993,500.0
9006133,400.0
9006279,500.0
9006419,500.0
9006559,0.0
9006699,400.0
9006851,500.0
9007001,500.0
9007145,500.0
9007293,400.0
9007433,500.0
9007573,500.0
9007719,500.0
9007871,500.0
9008011,500.0
9008155,500.0
9008301,500.0
9008441,500.0
9008592,500.0
9008740,500.0
9008880,400.0
9009024,500.0
9009173,500.0
9009322,500.0
9009483,500.0
9009627,500.0
9009776,400.0
9009925,500.0
9010069,500.0
9010209,100.0
9010353,500.0
9010502,400.0
9010651,500.0
9010799,500.0
9010943,500.0
9011098,500.0
9011246,500.0
9011390,100.0
9011534,500.0
9011686,500.0
9011834,500.0
9011977,500.0
9012120,500.0
9012268,400.0
9012408,400.0
9012551,100.0
9012699,100.0
9012847,500.0
9012995,500.0
9013143,400.0
9013291,500.0
9013439,500.0
9013587,500.0
9013730,500.0
9013870,100.0
9014013,500.0
9014156,500.0
9014304,500.0
9014452,500.0
9014595,500.0
9014738,500.0
9014886,500.0
9015029,500.0
9015172,500.0
9015315,500.0
9015466,500.0
9015617,500.0
9015760,500.0
9015903,500.0
9016051,500.0
9016194,500.0
9016342,100.0
9016493,500.0
9016636,500.0
9016784,500.0
9016932,500.0
9017080,500.0
9017226,500.0
9017377,500.0
9017523,500.0
9017663,500.0
9017806,500.0
9017957,500.0
9018100,400.0
9018246,500.0
9018389,500.0
9018532,500.0
9018683,500.0
9018823,0.0
9018974,500.0
9019120,500.0
9019263,500.0
9019406,100.0
9019546,100.0
9019692,500.0
9019835,500.0
9019981,500.0
9020124,500.0
9020270,500.0
9020416,500.0
9020556,400.0
9020707,500.0
9020850,500.0
9020996,500.0
9021147,500.0
9021287,400.0
9021427,400.0
9021583,500.0
9021726,500.0
9021877,500.0
9022025,500.0
9022181,500.0
9022327,500.0
9022467,400.0
9022615,500.0
9022763,500.0
9022909,500.0
9023049,100.0
9023197,100.0
9023345,500.0
9023493,500.0
9023641,500.0
9023781,400.0
9023924,500.0
9024080,500.0
9024223,400.0
9024366,500.0
9024513,500.0
9024656,400.0
9024821,500.0
9024970,500.0
9025121,500.0
9025268,500.0
9025417,400.0
9025564,500.0
9025707,500.0
9025858,500.0
9026007,500.0
9026154,500.0
9026303,500.0
9026454,100.0
9026594,400.0
9026737,500.0
9026877,400.0
9027020,500.0
9027160,100.0
9027309,500.0
9027460,500.0
9027600,500.0
9027744,500.0
9027888,500.0
9028031,500.0
9028171,400.0
9028311,400.0
9028451,400.0
9028594,500.0
9028738,500.0
9028885,500.0
9029025,400.0
9029168,500.0
9029315,500.0
9029464,500.0
9029613,500.0
9029753,400.0
9029902,500.0
9030049,500.0
9030196,500.0
9030336,100.0
9030476,100.0
9030619,500.0
9030768,500.0
9030912,500.0
9031056,500.0
9031203,500.0
9031356,500.0
9031509,500.0
9031649,400.0
9031800,500.0
9031947,500.0
9032091,500.0
9032231,100.0
9032382,500.0
9032529,500.0
9032673,500.0
9032820,400.0
9032960,500.0
9033111,500.0
9033251,400.0
9033402,500.0
9033546,500.0
9033690,500.0
9033964,500.0
9034303,500.0
9034447,500.0
9034596,500.0
9034769,500.0
9034909,400.0
9035053,500.0
9035197,500.0
9035348,500.0
9035499,500.0
9035672,500.0
9035812,400.0
9035984,500.0
9036133,500.0
9036277,500.0
9036417,100.0
9036589,500.0
9036733,500.0
9036873,400.0
9037017,500.0
9037168,500.0
9037308,100.0
9037448,400.0
9037607,500.0
9037756,500.0
9037896,400.0
9038049,500.0
9038198,500.0
9038342,500.0
9038495,500.0
9038646,400.0
9038799,500.0
9038948,500.0
9039097,500.0
9039246,500.0
9039397,500.0
9039546,500.0
9039697,500.0
9039848,500.0
9039992,500.0
9040143,500.0
9040283,0.0
9040432,500.0
9040581,500.0
9040732,500.0
9040882,500.0
9041032,500.0
9041172,0.0
9041325,500.0
9041474,500.0
9041618,500.0
9041767,500.0
9041920,500.0
9042070,500.0
9042220,500.0
9042370,500.0
9042517,500.0
9042661,400.0
9042805,500.0
9042954,500.0
9043094,400.0
9043241,500.0
9043385,500.0
9043525,500.0
9043669,500.0
9043816,400.0
9043963,400.0
9044110,500.0
9044254,500.0
9044416,500.0
9044566,500.0
9044706,500.0
9044866,500.0
9045006,400.0
9045156,400.0
9045296,400.0
9045436,400.0
9045585,500.0
9045725,400.0
9045874,500.0
9046034,400.0
9046194,500.0
9046334,400.0
9046484,500.0
9046624,400.0
9046774,400.0
9046923,500.0
9047063,400.0
9047203,100.0
9047350,500.0
9047490,400.0
9047639,500.0
9047786,500.0
9047926,400.0
9048073,500.0
9048213,400.0
9048353,400.0
9048502,500.0
9048651,500.0
9048801,500.0
9048961,500.0
9049114,500.0
9049264,500.0
9049412,500.0
9049564,500.0
9049714,500.0
9049864,500.0
9050004,500.0
9050157,500.0
9050305,500.0
9050445,400.0
9050595,500.0
9050745,500.0
9050897,500.0
9051047,500.0
9051199,500.0
9051339,400.0
9051479,400.0
9051632,500.0
9051775,500.0
9051915,400.0
9052067,500.0
9052207,400.0
9052347,500.0
9052499,500.0
9052649,500.0
9052799,500.0
9052939,400.0
9053079,400.0
9053231,500.0
9053371,400.0
9053521,500.0
9053664,500.0
9053804,0.0
9053954,500.0
9054104,500.0
9054247,400.0
9054395,500.0
9054545,500.0
9054685,400.0
9054828,400.0
9054971,400.0
9055121,500.0
9055264,500.0
9055411,500.0
9055554,400.0
9055694,400.0
9055841,500.0
9055988,500.0
9056133,500.0
9056278,500.0
9056426,500.0
9056576,500.0
9056716,400.0
9056861,500.0
9057006,500.0
9057151,500.0
9057294,500.0
9057434,400.0
9057588,400.0
9057731,500.0
9057876,500.0
9058021,500.0
9058161,100.0
9058304,500.0
9058444,500.0
9058598,500.0
9058741,500.0
9058881,400.0
9059026,500.0
9059169,500.0
9059312,500.0
9059452,100.0
9059594,500.0
9059736,500.0
9059876,400.0
9060019,500.0
9060161,500.0
9060304,500.0
9060454,100.0
9060599,500.0
9060749,500.0
9060894,500.0
9061042,500.0
9061190,500.0
9061333,500.0
9061481,500.0
9061629,500.0
9061772,500.0
9061917,500.0
9062057,400.0
9062205,500.0
9062345,400.0
9062488,500.0
9062633,500.0
9062781,500.0
9062924,500.0
9063067,500.0
9063209,400.0
9063352,500.0
9063495,500.0
9063640,400.0
9063785,500.0
9063927,500.0
9064075,500.0
9064220,500.0
9064362,500.0
9064510,500.0
9064655,500.0
9064801,500.0
9064943,400.0
9065089,500.0
9065231,500.0
9065371,0.0
9065516,500.0
9065661,500.0
9065813,500.0
9065959,500.0
9066115,500.0
9066261,500.0
9066407,500.0
9066549,500.0
9066701,500.0
9066857,500.0
9066997,400.0
9067137,0.0
9067277,400.0
9067423,500.0
9067565,500.0
9067705,400.0
9067851,500.0
9067991,500.0
9068131,400.0
9068283,500.0
9068429,500.0
9068573,500.0
9068725,500.0
9068877,500.0
9069023,500.0
9069165,500.0
9069311,400.0
9069463,500.0
9069615,500.0
9069766,500.0
9069908,500.0
9070052,500.0
9070194,500.0
9070340,500.0
9070480,0.0
9070631,500.0
9070782,500.0
9070924,500.0
9071075,500.0
9071215,500.0
9071359,500.0
9071505,500.0
9071656,500.0
9071800,500.0
9071951,500.0
9072095,500.0
9072237,500.0
9072387,500.0
9072529,500.0
9072671,500.0
9072815,500.0
9072955,400.0
9073101,500.0
9073247,500.0
9073397,500.0
9073541,500.0
9073691,500.0
9073831,100.0
9073977,500.0
9074123,500.0
9074263,400.0
9074407,500.0
9074547,100.0
9074697,500.0
9074839,500.0
9074989,500.0
9075139,500.0
9075281,400.0
9075421,500.0
9075567,500.0
9075717,500.0
9075863,500.0
9076008,500.0
9076152,500.0
9076294,500.0
9076436,500.0
9076578,500.0
9076722,500.0
9076868,500.0
9077008,400.0
9077154,500.0
9077296,500.0
9077442,500.0
9077586,500.0
9077732,500.0
9077876,500.0
9078018,500.0
9078158,100.0
9078303,0.0
9078457,500.0
9078597,400.0
9078742,500.0
9078886,500.0
9079026,100.0
9079176,500.0
9079316,500.0
9079466,500.0
9079611,500.0
9079761,500.0
9079905,500.0
9080045,400.0
9080191,500.0
9080333,500.0
9080477,500.0
9080619,500.0
9080759,100.0
9080899,400.0
9081041,500.0
9081183,500.0
9081328,500.0
9081473,400.0
9081617,500.0
9081761,500.0
9081922,500.0
9082067,500.0
9082207,500.0
9082347,400.0
9082492,500.0
9082646,500.0
9082791,500.0
9082935,500.0
9083080,500.0
9083224,500.0
9083364,400.0
9083509,500.0
9083649,400.0
9083794,100.0
9083939,500.0
9084079,400.0
9084224,500.0
9084364,0.0
9084508,500.0
9084648,400.0
9084788,400.0
9084932,500.0
9085072,400.0
9085216,500.0
9085366,500.0
9085510,500.0
9085650,400.0
9085795,500.0
9085939,500.0
9086084,500.0
9086234,500.0
9086374,400.0
9086518,500.0
9086658,400.0
9086798,0.0
9086942,500.0
9087086,100.0
9087226,500.0
9087370,500.0
9087510,500.0
9087655,500.0
9087799,400.0
9087943,500.0
9088093,500.0
9088233,100.0
9088377,500.0
9088517,100.0
9088661,500.0
9088806,500.0
9088950,500.0
9089095,500.0
9089245,500.0
9089389,500.0
9089534,500.0
9089684,500.0
9089828,500.0
9089977,500.0
9090121,500.0
9090261,500.0
9090401,400.0
9090546,500.0
9090686,400.0
9090834,500.0
9090983,500.0
9091128,500.0
9091277,500.0
9091426,500.0
9091570,500.0
9091718,500.0
9091867,500.0
9092011,500.0
9092157,500.0
9092302,500.0
9092450,500.0
9092595,500.0
9092740,500.0
9092885,500.0
9093029,500.0
9093173,500.0
9093318,500.0
9093463,500.0
9093607,500.0
9093747,100.0
9093892,500.0
9094037,500.0
9094181,500.0
9094326,500.0
9094470,500.0
9094615,500.0
9094759,500.0
9094904,500.0
9095049,400.0
9095193,500.0
9095338,400.0
9095483,500.0
9095628,500.0
9095772,500.0
9095916,500.0
9096061,500.0
9096206,500.0
9096346,500.0
9096486,500.0
9096626,500.0
9096770,500.0
9096910,400.0
9097054,500.0
9097199,500.0
9097344,500.0
9097484,500.0
9097629,500.0
9097774,500.0
9097918,500.0
9098063,500.0
9098206,500.0
9098351,500.0
9098494,500.0
9098634,500.0
9098779,500.0
9098919,400.0
9099059,0.0
9099203,500.0
9099346,500.0
9099499,500.0
9099644,500.0
9099788,500.0
9099928,0.0
9100071,500.0
9100211,0.0
9100354,500.0
9100499,500.0
9100644,500.0
9100787,500.0
9100930,500.0
9101083,500.0
9101226,500.0
9101369,500.0
9101522,500.0
9101662,100.0
9101805,500.0
9101948,400.0
9102091,500.0
9102236,500.0
9102384,500.0
9102527,500.0
9102674,500.0
9102819,400.0
9102962,500.0
9103107,500.0
9103254,500.0
9103401,500.0
9103544,500.0
9103684,400.0
9103827,500.0
9103974,500.0
9104114,400.0
9104259,100.0
9104404,500.0
9104544,400.0
9104690,500.0
9104836,500.0
9104979,500.0
9105119,500.0
9105262,500.0
9105405,400.0
9105551,100.0
9105691,500.0
9105836,500.0
9105976,0.0
9106119,500.0
9106264,500.0
9106407,500.0
9106550,500.0
9106713,500.0
9106876,500.0
9107016,400.0
9107179,500.0
9107333,100.0
9107485,500.0
9107628,500.0
9107771,500.0
9107914,500.0
9108060,500.0
9108206,500.0
9108347,500.0
9108488,500.0
9108640,500.0
9108794,400.0
9108937,400.0
9109078,500.0
9109219,500.0
9109373,500.0
9109522,500.0
9109671,500.0
9109820,500.0
9109961,400.0
9110107,500.0
9110248,500.0
9110394,500.0
9110535,500.0
9110675,100.0
9110821,500.0
9110962,500.0
9111108,500.0
9111256,500.0
9111404,500.0
9111544,400.0
9111687,500.0
9111835,500.0
9111978,500.0
9112118,400.0
9112259,500.0
9112399,0.0
9112539,500.0
9112679,500.0
9112820,100.0
9112961,500.0
9113107,500.0
9113255,500.0
9113398,500.0
9113546,500.0
9113687,500.0
9113833,500.0
9113979,500.0
9114119,100.0
9114260,500.0
9114401,500.0
9114547,100.0
9114693,500.0
9114839,400.0
9114985,500.0
9115126,400.0
9115272,100.0
9115420,500.0
9115566,500.0
9115712,500.0
9115852,400.0
9116000,100.0
9116148,500.0
9116294,500.0
9116434,500.0
9116574,500.0
9116720,400.0
9116868,500.0
9117008,100.0
9117154,500.0
9117297,500.0
9117437,0.0
9117585,500.0
9117731,500.0
9117879,500.0
9118019,500.0
9118167,500.0
9118313,500.0
9118456,500.0
9118596,100.0
9118744,500.0
9118887,100.0
9119035,500.0
9119183,500.0
9119324,500.0
9119465,500.0
9119608,500.0
9119756,500.0
9119896,400.0
9120042,500.0
9120190,500.0
9120333,400.0
9120486,500.0
9120626,100.0
9120766,400.0
9120913,500.0
9121059,400.0
9121199,100.0
9121346,500.0
9121489,500.0
9121629,100.0
9121769,400.0
9121915,500.0
9122062,100.0
9122209,100.0
9122362,500.0
9122505,500.0
9122651,500.0
9122804,500.0
9122944,400.0
9123087,100.0
9123234,500.0
9123381,500.0
9123528,500.0
9123675,500.0
9123815,400.0
9123955,400.0
9124101,500.0
9124244,500.0
9124391,500.0
9124541,400.0
9124684,400.0
9124827,500.0
9124974,500.0
9125124,500.0
9125267,500.0
9125414,500.0
9125564,400.0
9125711,500.0
9125851,400.0
9125991,400.0
9126138,500.0
9126285,100.0
9126425,500.0
9126575,500.0
9126715,400.0
9126865,500.0
9127011,500.0
9127157,500.0
9127303,100.0
9127449,500.0
9127596,500.0
9127736,400.0
9127879,500.0
9128026,500.0
9128173,500.0
9128313,400.0
9128456,100.0
9128603,500.0
9128749,500.0
9128889,100.0
9129032,500.0
9129183,400.0
9129326,500.0
9129470,500.0
9129621,500.0
9129764,400.0
9129904,500.0
9130047,400.0
9130190,500.0
9130330,400.0
9130476,500.0
9130620,500.0
9130771,500.0
9130917,500.0
9131057,400.0
9131197,400.0
9131341,100.0
9131481,400.0
9131621,100.0
9131761,400.0
9131905,400.0
9132049,400.0
9132192,500.0
9132341,500.0
9132486,500.0
9132626,500.0
9132769,500.0
9132915,500.0
9133055,100.0
9133195,100.0
9133335,0.0
9133480,100.0
9133626,500.0
9133771,500.0
9133917,400.0
9134060,500.0
9134200,500.0
9134346,500.0
9134491,500.0
9134635,500.0
9134779,500.0
9134925,500.0
9135068,500.0
9135213,500.0
9135356,500.0
9135500,500.0
9135640,400.0
9135780,400.0
9135926,400.0
9136071,500.0
9136215,100.0
9136360,500.0
9136504,500.0
9136644,400.0
9136784,400.0
9136929,500.0
9137074,500.0
9137214,400.0
9137357,500.0
9137502,500.0
9137646,500.0
9137786,100.0
9137926,500.0
9138071,500.0
9138217,500.0
9138361,500.0
9138504,500.0
9138644,400.0
9138788,500.0
9138932,500.0
9139076,500.0
9139220,500.0
9139360,400.0
9139506,400.0
9139646,400.0
9139790,500.0
9139933,500.0
9140073,400.0
9140217,500.0
9140363,500.0
9140503,400.0
9140645,500.0
9140788,500.0
9140933,500.0
9141078,500.0
9141232,500.0
9141372,400.0
9141512,500.0
9141660,500.0
9141813,500.0
9141959,500.0
9142099,400.0
9142244,500.0
9142384,100.0
9142532,500.0
9142678,500.0
9142824,500.0
9142972,500.0
9143112,400.0
9143252,100.0
9143397,500.0
9143545,500.0
9143685,500.0
9143833,500.0
9143978,500.0
9144126,400.0
9144279,500.0
9144427,500.0
9144575,500.0
9144721,500.0
9144874,100.0
9145019,500.0
9145164,500.0
9145310,400.0
9145455,500.0
9145595,400.0
9145741,500.0
9145881,400.0
9146026,500.0
9146172,500.0
9146325,500.0
9146473,400.0
9146617,500.0
9146763,500.0
9146909,500.0
9147059,500.0
9147203,500.0
9147356,0.0
9147504,500.0
9147644,400.0
9147788,500.0
9147932,500.0
9148072,500.0
9148220,500.0
9148373,500.0
9148522,500.0
9148672,500.0
9148821,500.0
9148970,500.0
9149120,500.0
9149269,500.0
9149417,500.0
9149561,500.0
9149710,400.0
9149858,500.0
9150008,500.0
9150152,500.0
9150306,500.0
9150446,100.0
9150586,400.0
9150726,400.0
9150874,500.0
9151014,400.0
9151164,100.0
9151314,500.0
9151462,500.0
9151612,500.0
9151752,400.0
9151898,500.0
9152044,500.0
9152184,400.0
9152333,500.0
9152479,500.0
9152623,100.0
9152773,500.0
9152917,500.0
9153057,0.0
9153203,500.0
9153349,400.0
9153503,100.0
9153649,400.0
9153789,100.0
9153939,500.0
9154085,500.0
9154225,500.0
9154371,500.0
9154521,500.0
9154665,500.0
9154815,500.0
9154959,500.0
9155103,500.0
9155243,0.0
9155383,400.0
9155529,500.0
9155673,500.0
9155823,500.0
9155973,500.0
9156119,500.0
9156259,400.0
9156399,400.0
9156545,500.0
9156699,400.0
9156853,500.0
9157003,500.0
9157143,400.0
9157294,500.0
9157434,500.0
9157585,500.0
9157729,400.0
9157873,500.0
9158019,500.0
9158169,500.0
9158320,500.0
9158471,500.0
9158617,500.0
9158765,500.0
9158910,500.0
9159054,500.0
9159198,400.0
9159344,500.0
9159492,500.0
9159640,400.0
9159784,500.0
9159924,400.0
9160069,500.0
9160213,500.0
9160353,400.0
9160506,500.0
9160650,400.0
9160798,500.0
9160942,500.0
9161082,400.0
9161230,500.0
9161374,500.0
9161518,500.0
9161662,500.0
9161806,500.0
9161957,500.0
9162108,500.0
9162248,400.0
9162392,500.0
9162536,500.0
9162680,500.0
9162824,500.0
9162968,500.0
9163108,400.0
9163252,500.0
9163392,400.0
9163536,500.0
9163676,400.0
9163824,500.0
9163968,500.0
9164112,500.0
9164260,500.0
9164404,500.0
9164544,100.0
9164692,500.0
9164836,500.0
9164987,500.0
9165131,500.0
9165275,500.0
9165426,500.0
9165574,500.0
9165722,500.0
9165862,500.0
9166010,500.0
9166160,500.0
9166308,500.0
9166448,400.0
9166599,500.0
9166747,500.0
9166892,500.0
9167040,500.0
9167190,500.0
9167335,500.0
9167491,500.0
9167641,500.0
9167786,400.0
9167931,500.0
9168079,500.0
9168219,500.0
9168374,500.0
9168522,500.0
9168677,500.0
9168827,500.0
9168967,500.0
9169117,500.0
9169270,500.0
9169420,500.0
9169568,500.0
9169708,400.0
9169848,400.0
9169996,500.0
9170142,500.0
9170288,500.0
9170433,500.0
9170578,500.0
9170724,500.0
9170864,400.0
9171016,500.0
9171162,500.0
9171308,500.0
9171454,500.0
9171600,500.0
9171745,500.0
9171891,500.0
9172031,400.0
9172177,500.0
9172323,500.0
9172469,500.0
9172609,400.0
9172755,500.0
9172901,500.0
9173047,500.0
9173193,500.0
9173339,500.0
9173485,500.0
9173631,500.0
9173777,500.0
9173926,500.0
9174075,500.0
9174221,500.0
9174366,500.0
9174512,500.0
9174653,500.0
9174794,500.0
9174935,500.0
9175076,400.0
9175222,500.0
9175362,400.0
9175508,500.0
9175648,500.0
9175794,500.0
9175934,500.0
9176075,500.0
9176215,100.0
9176361,500.0
9176502,500.0
9176642,400.0
9176791,500.0
9176932,500.0
9177078,500.0
9177224,500.0
9177365,500.0
9177505,400.0
9177645,500.0
9177794,500.0
9177940,500.0
9178086,500.0
9178232,500.0
9178378,500.0
9178519,500.0
9178659,400.0
9178805,400.0
9178945,400.0
9179091,500.0
9179232,500.0
9179378,500.0
9179524,500.0
9179664,500.0
9179810,500.0
9179956,400.0
9180102,500.0
9180248,500.0
9180388,400.0
9180534,500.0
9180675,0.0
9180821,500.0
9180967,500.0
9181112,500.0
9181253,500.0
9181399,500.0
9181539,400.0
9181680,500.0
9181826,500.0
9181972,400.0
9182113,500.0
9182259,500.0
9182400,500.0
9182541,500.0
9182687,500.0
9182833,500.0
9182974,500.0
9183120,500.0
9183261,500.0
9183407,500.0
9183547,500.0
9183687,400.0
9183828,500.0
9183969,400.0
9184115,500.0
9184260,500.0
9184405,500.0
9184545,400.0
9184691,500.0
9184837,500.0
9184982,500.0
9185128,500.0
9185268,0.0
9185414,500.0
9185555,500.0
9185720,500.0
9185865,100.0
9186005,500.0
9186150,500.0
9186295,400.0
9186441,500.0
9186587,500.0
9186733,500.0
9186873,400.0
9187019,500.0
9187164,400.0
9187310,500.0
9187451,500.0
9187597,500.0
9187738,500.0
9187878,100.0
9188018,400.0
9188159,500.0
9188299,400.0
9188439,400.0
9188585,500.0
9188739,500.0
9188884,500.0
9189029,500.0
9189169,400.0
9189320,400.0
9189461,500.0
9189601,400.0
9189742,500.0
9189883,500.0
9190028,500.0
9190169,500.0
9190315,400.0
9190461,500.0
9190605,500.0
9190749,500.0
9190900,500.0
9191051,500.0
9191202,500.0
9191342,500.0
9191486,500.0
9191626,400.0
9191777,500.0
9191922,500.0
9192063,500.0
9192208,500.0
9192353,500.0
9192497,500.0
9192638,500.0
9192789,500.0
9192930,500.0
9193074,500.0
9193218,500.0
9193367,500.0
9193508,500.0
9193657,500.0
9193797,400.0
9193937,500.0
9194077,400.0
9194222,500.0
9194363,500.0
9194508,500.0
9194652,500.0
9194797,500.0
9194938,500.0
9195082,500.0
9195227,500.0
9195376,100.0
9195517,500.0
9195661,500.0
9195810,500.0
9195959,500.0
9196123,500.0
9196274,500.0
9196419,500.0
9196559,0.0
9196708,100.0
9196853,500.0
9196997,500.0
9197146,500.0
9197295,100.0
9197440,500.0
9197589,500.0
9197734,500.0
9197885,500.0
9198025,500.0
9198165,500.0
9198305,500.0
9198456,500.0
9198607,500.0
9198752,500.0
9198896,500.0
9199041,500.0
9199192,500.0
9199341,400.0
9199481,400.0
9199626,500.0
9199771,500.0
9199916,500.0
9200061,500.0
9200212,500.0
9200352,100.0
9200496,400.0
9200640,400.0
9200780,100.0
9200924,500.0
9201068,500.0
9201213,400.0
9201357,500.0
9201497,400.0
9201641,500.0
9201781,400.0
9201925,500.0
9202076,500.0
9202221,500.0
9202370,500.0
9202510,500.0
9202659,500.0
9202799,400.0
9202939,400.0
9203079,400.0
9203219,500.0
9203359,400.0
9203503,500.0
9203647,500.0
9203796,500.0
9203936,100.0
9204080,500.0
9204224,500.0
9204369,500.0
9204520,500.0
9204660,500.0
9204800,400.0
9204949,500.0
9205089,400.0
9205238,500.0
9205395,500.0
9205535,0.0
9205679,500.0
9205830,500.0
9205974,500.0
9206118,500.0
9206258,500.0
9206409,500.0
9206558,500.0
9206698,400.0
9206846,400.0
9206990,500.0
9207138,500.0
9207287,500.0
9207436,500.0
9207584,500.0
9207739,500.0
9207883,500.0
9208023,400.0
9208163,500.0
9208311,500.0
9208456,500.0
9208604,500.0
9208744,400.0
9208889,500.0
9209034,500.0
9209174,400.0
9209319,500.0
9209464,500.0
9209612,500.0
9209760,500.0
9209905,500.0
9210050,500.0
9210195,500.0
9210347,500.0
9210499,500.0
9210644,500.0
9210788,500.0
9210940,500.0
9211085,500.0
9211229,500.0
9211374,500.0
9211518,500.0
9211658,400.0
9211810,500.0
9211954,500.0
9212098,500.0
9212243,500.0
9212391,500.0
9212540,500.0
9212684,500.0
9212829,500.0
9212969,500.0
9213117,500.0
9213265,500.0
9213413,500.0
9213553,500.0
9213693,500.0
9213833,400.0
9213981,500.0
9214121,400.0
9214269,500.0
9214417,500.0
9214565,500.0
9214713,500.0
9214857,500.0
9215005,500.0
9215153,500.0
9215298,500.0
9215438,500.0
9215586,500.0
9215730,500.0
9215874,500.0
9216019,500.0
9216164,500.0
9216308,500.0
9216453,500.0
9216597,500.0
9216737,400.0
9216885,500.0
9217033,500.0
9217178,500.0
9217323,500.0
9217463,400.0
9217603,500.0
9217751,500.0
9217895,500.0
9218043,500.0
9218191,500.0
9218335,100.0
9218479,500.0
9218624,500.0
9218769,500.0
9218910,500.0
9219050,400.0
9219191,500.0
9219339,500.0
9219487,400.0
9219628,500.0
9219775,500.0
9219923,500.0
9220064,500.0
9220209,500.0
9220357,500.0
9220504,500.0
9220644,500.0
9220785,500.0
9220933,500.0
9221080,500.0
9221220,500.0
9221368,500.0
9221516,500.0
9221656,400.0
9221797,500.0
9221945,500.0
9222093,500.0
9222234,500.0
9222382,500.0
9222527,500.0
9222667,500.0
9222808,500.0
9222956,500.0
9223096,400.0
9223241,500.0
9223386,400.0
9223531,500.0
9223679,500.0
9223827,500.0
9223975,500.0
9224120,500.0
9224261,100.0
9224406,500.0
9224554,500.0
9224700,500.0
9224841,500.0
9224981,0.0
9225122,500.0
9225262,400.0
9225410,500.0
9225555,500.0
9225695,500.0
9225836,500.0
9225982,500.0
9226122,500.0
9226268,500.0
9226411,500.0
9226559,500.0
9226707,500.0
9226853,500.0
9227001,500.0
9227141,500.0
9227289,500.0
9227437,500.0
9227582,500.0
9227725,500.0
9227872,500.0
9228019,500.0
9228165,400.0
9228312,500.0
9228457,500.0
9228597,400.0
9228742,500.0
9228885,500.0
9229031,500.0
9229171,400.0
9229317,500.0
9229462,500.0
9229607,100.0
9229752,500.0
9229892,400.0
9230037,500.0
9230182,500.0
9230328,500.0
9230474,500.0
9230619,100.0
9230764,400.0
9230907,500.0
9231052,500.0
9231198,500.0
9231343,500.0
9231488,500.0
9231633,500.0
9231778,500.0
9231924,500.0
9232069,500.0
9232209,400.0
9232357,500.0
9232500,500.0
9232648,500.0
9232790,500.0
9232932,500.0
9233079,500.0
9233219,500.0
9233359,500.0
9233499,400.0
9233644,500.0
9233786,500.0
9233928,500.0
9234073,500.0
9234215,500.0
9234355,500.0
9234495,400.0
9234635,100.0
9234780,500.0
9234922,500.0
9235068,500.0
9235214,500.0
9235360,500.0
9235505,500.0
9235645,100.0
9235785,400.0
9235927,500.0
9236069,500.0
9236214,500.0
9236354,500.0
9236496,500.0
9236636,400.0
9236778,500.0
9236925,500.0
9237067,500.0
9237222,500.0
9237368,500.0
9237515,500.0
9237661,400.0
9237808,500.0
9237955,400.0
9238097,500.0
9238242,500.0
9238382,400.0
9238524,400.0
9238671,500.0
9238811,100.0
9238958,500.0
9239105,500.0
9239251,500.0
